time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4,i_episode 
0.06,-0.009809964818276206,0.0036577578868490497,0.0,1.2065118226527467,0.8859116928097581,0.0,-0.5490860391890034,-0.006674273123174035,-0.3946918859534871,6.642093266126766,10.816278567268451,0.0,-0.01084612242747552,899.9239676275769,0.022345396998283067,701.4076152866264,719
0.06,-0.009448034629093046,0.0066381987801780755,0.0,6.137869895564478,0.8854736044615805,0.0,-0.5288223831978289,0.11060160516326015,-0.46901695208195704,6.007404777056191,10.816157955631372,0.0,-0.08266295793799053,899.918811635957,0.03017568196160436,666.513285496156,720
0.06,-0.009003671353034103,0.009024106465832843,0.0,4.657067545668765,0.8849249311881096,0.0,-0.5039437614424388,0.3028842214045945,-0.41394739211601617,5.225306603576625,10.816006899745929,0.0,0.14274371515419748,899.9123492898619,0.06748517225224687,620.9953252560667,721
0.06,-0.008554604603976003,0.008980487977367148,0.0022751049035170372,3.2833612755528527,0.8910325462385948,0.0,-0.4787138195031797,0.3956398932428986,-0.2200450606976022,4.378099322033003,10.817688308064735,0.0,0.03852055491319905,899.9842740848421,0.06652434942714125,567.8168421904782,722
0.12000000000000001,-0.0438948073231293,0.030353463813057056,0.0,3.5511342331000098,1.2285583283442811,0.0,-0.4329662819347341,0.3567953726774593,-1.0809436722274197,4.131470724942638,19.279263299918103,0.0,0.003783695796393472,900.0285949793566,0.012001330408876541,-0.04434222709953792,722
0.06,-0.007476744095361207,0.003375698808083081,0.005406226775381961,1.0301400662238365,0.8947395517221235,0.0,-0.41835259167112704,0.1768896711037336,0.06246187532048987,2.4265244342615375,10.818708710099184,0.0,0.014686810886481686,900.0279226464553,-0.023874493038313113,421.68665240956454,723
0.12000000000000001,-0.039255782121190554,0.025847549818604144,0.0,1.1751581577063916,1.2378185348566841,0.0,-0.37329696920748867,0.4130821198134541,-0.3845367597196677,2.349457574883528,19.28218042887504,0.0,0.0989125888379042,900.1330293387335,-0.0807990234531849,0.4680678218010017,723
0.06,-0.006644324027176502,0.0005060282757696001,0.00357788202119343,0.1776164458857048,0.8876329862206163,0.0,-0.3718581347621701,0.027230152165814533,0.03460800072412016,0.9739567672716718,10.816752450475402,0.0,0.0755293545741337,899.9442408714363,0.010675711197361035,266.67321267616046,724
0.12000000000000001,-0.03551673666277954,0.004656321346187999,0.001484014827647589,0.23582734820876983,1.222993060936215,0.0,-0.3245638040545626,0.07547795782640467,-0.2849400069636416,0.9613877432536672,19.277603021490012,0.0,0.045293308899134965,899.9803231167303,0.08473239636710177,0.7662306733526473,724
0.18,-0.06086734447325023,0.009086294273337056,0.0,0.2932891302529388,0.629674315906481,0.0,-0.25899410619820074,0.09169691152541679,-0.8184363515324931,0.9491318305002245,24.353426928025563,0.0,0.037879816396999624,899.9833940736069,0.10618111579355796,0.013303873231587663,724
0.06,-0.006169437300615178,5.433125375095909e-06,0.002045943781169181,0.0035341400868871276,0.8900171206355054,0.0,-0.3452583358121313,0.0003270951201817427,-0.010002736305710053,0.09748731720554343,10.817408783434828,0.0,0.10369261204845168,899.9723184318636,-0.0022391380566836525,84.2788107862507,725
0.12000000000000001,-0.03349733109309439,8.302371914874418e-05,0.0,0.009380853058537753,1.2328137937919,0.0,-0.298659063136372,0.0012996429966306788,-0.32384417067560367,0.09736097445580168,19.280819830510044,0.0,0.03497665708114268,900.1102366898224,-0.03303404092758383,0.22168266215405505,725
0.06,-0.006135983108690728,4.0254530303904004e-07,0.0019061295593499233,0.0005057121315283908,0.8925959009178168,0.0,-0.34336009965433445,2.9867075143124135e-05,-0.014389547124390008,0.021449299459645136,10.818118655009851,0.0,0.09608560530322713,900.0026842344512,-0.01490807127170983,39.5294978565733,726
0.12000000000000001,-0.03336780460816712,1.1193106021132612e-05,0.0,0.0017925444860393824,1.2279197974085143,0.0,-0.2974007794206297,0.00016795637877034438,-0.3294454417893951,0.0214430371888247,19.278917545915487,0.0,0.11707312528466737,899.9988751854629,-0.09798479058454557,-0.005764383656867808,726
0.06,-0.006114643887361982,6.253605687267567e-08,0.0018876273054631593,0.00011705960483077149,0.88870873759425,0.0,-0.3422054111288393,5.548039042175492e-06,-0.014508713698737949,0.005591608159343947,10.817048599826094,0.0,0.003489886358676424,899.9569086631417,0.09170829080275235,20.183565270682372,727
0.12000000000000001,-0.033214317628037206,2.537123411947443e-06,0.0,0.0004525558189723,1.2203545452754128,0.0,-0.295138731080238,3.706751867182462e-05,-0.33043782584827935,0.005591617965517421,19.276602155770608,0.0,0.0057799858969314515,899.9241584377996,-0.04362272874239026,0.18274150608610204,727
0.06,-0.006123124161747977,1.9729725679753847e-08,0.001873754769277807,4.241975304353218e-05,0.8919180802894306,0.0,-0.3426474881453473,1.875013298123098e-06,-0.015265748724210465,0.002084311776520977,10.817932071511779,0.0,-0.0360528692005485,899.9947019569958,0.12916535987174554,12.324020809228784,728
0.12000000000000001,-0.033295047722192446,9.138456984194962e-07,0.0,0.00016747889504209468,1.224034786747966,0.0,-0.29647050795975427,1.3371061870431858e-05,-0.3309375816439847,0.0020843367440623608,19.277623694527165,0.0,-0.018909675553541304,899.9441829613379,0.04240188208211827,0.08989750792304124,728
0.06,-0.006130531758260872,7.926301624872998e-09,0.0018656709531310366,1.8008996277352196e-05,0.8944077749905137,0.0,-0.3430365850783238,7.746351646331848e-07,-0.015774689015932694,0.0008934907447046576,10.818617388050523,0.0,-0.04299880778306936,900.0240173139563,0.08964772744474328,8.069584270434897,729
0.12000000000000001,-0.033373649802444075,3.87602772347883e-07,0.0,7.162050262987663e-05,1.2320220821301522,0.0,-0.2976010277578051,5.727864441361516e-06,-0.33032109317748765,0.000893612835708741,19.280196475628138,0.0,-0.09457955638088877,900.0430532112769,-0.04457134892683335,0.10763881573782168,729
0.06,-0.006122469805238107,4.150074705814954e-09,0.0018707628563017858,9.586971056130267e-06,0.8919890251903126,0.0,-0.34261015701674824,4.0986980519692133e-07,-0.015361299270769208,0.0004772326350372722,10.817951600495363,0.0,-0.0263837681237944,899.9955370037646,0.20284672187277542,5.901096212711926,730
0.12000000000000001,-0.03330329361968426,2.0623008296559077e-07,0.0,3.822104844708463e-05,1.2283159132719206,0.0,-0.296491678958842,3.0287122457727106e-06,-0.3302683243068733,0.0004772454122969241,19.27910319570899,0.0,-0.08662220970703643,900.0128236073633,-0.018016330486850633,0.04101726007647196,730
0.06,-0.006128107224430855,2.4959568596289005e-09,0.0018661705556276345,5.828198083257519e-06,0.8937618012571686,0.0,-0.3429075582415154,2.4769164187900425e-07,-0.01568947606447476,0.0002905371930557394,10.818439583719663,0.0,0.1403029190407758,900.0164141045113,0.18077727816934291,4.605548768311956,731
0.12000000000000001,-0.03335700976902827,1.2536613593732274e-07,0.0,2.325913763812082e-05,1.232406379986763,0.0,-0.29730325386514767,1.8519602286652842e-06,-0.3300834820022821,0.0002904884336565275,19.280381112730296,0.0,0.11919460571286859,900.057282530732,-0.06963279694908903,0.010847884270364476,731
0.06,-0.006121569446500194,1.6871317693921889e-09,0.001870825725892864,3.948192175862175e-06,0.8917586501741148,0.0,-0.3425621186795881,1.6783761410354893e-07,-0.015334331675387142,0.00019695107954378769,10.8178881850989,0.0,-0.029509012717448393,899.9928244076513,0.25780165136627414,3.7980140111065235,732
0.12000000000000001,-0.03328788912683626,8.480815589979588e-08,0.0,1.5767181842818445e-05,1.2245941469017545,0.0,-0.29634751666312853,1.2387555508805124e-06,-0.3308847918247711,0.00019702410111336057,19.277830434712246,0.0,-0.05740368204800386,899.9552423168308,0.043788558826985735,-0.0916480150176929,732
0.06,-0.006110338715484246,1.235693596653909e-09,0.001879027500851833,2.8878133804255413e-06,0.8883044336983019,0.0,-0.3419685720172123,1.2310016168170637e-07,-0.014717281896194798,0.00014410173425220217,10.81693729767926,0.0,0.037711339690918756,899.9521476021398,0.21057580870854395,3.248300636084771,733
0.12000000000000001,-0.03319328972839209,6.207040664516062e-08,0.0,1.1540152137001769e-05,1.221245246929623,0.0,-0.29480097906456015,9.012867598566951e-07,-0.33043434610610806,0.00014438687673385276,19.27694332007205,0.0,-0.03762732203331753,899.9436301245061,0.021032689720652788,-0.1524750946108097,733
0.06,-0.006095655298587023,1.2302926507302668e-09,0.001889852478853026,2.8609913016452992e-06,0.8837843044516447,0.0,-0.3411919774415445,1.2256829137430972e-07,-0.013908078373808412,0.00014276514655032016,10.815692856484413,0.0,0.05785735777722593,899.8989114099827,0.2251264750315734,3.2342422423268853,734
0.12000000000000001,-0.03307508978373154,6.159981068530686e-08,0.0,1.142625918681972e-05,1.2192409005634062,0.0,-0.2927966495378092,8.909033925697866e-07,-0.3294181891993292,0.000142744023180306,19.276607257146026,0.0,0.04365572562216018,899.9670472988582,-0.05284563998736194,-0.020149370007374143,734
0.06,-0.006129805391363148,1.3278446459022282e-09,0.0018646173939058808,3.1223701864036e-06,0.8943087525722291,0.0,-0.3429969637316951,1.3223677094636694e-07,-0.01579477835346635,0.0001557970776918267,10.818590132299605,0.0,0.05432980203101681,900.0228509350109,0.265737407981382,3.3808155646259475,735
0.12000000000000001,-0.03336279738247691,6.706688755074955e-08,0.0,1.2472593560630685e-05,1.2292899977321774,0.0,-0.297507727399211,9.865924888670389e-07,-0.330822517724539,0.00015592100941363103,19.27925665616029,0.0,0.08251696682249941,899.9999170828498,0.05116527184162981,0.10936086905514636,735
0.06,-0.006096008790631154,1.1365868774798787e-09,0.0018895715857502467,2.644756706970952e-06,0.8838945709438395,0.0,-0.3412106630167709,1.1326469845880676e-07,-0.01392830278934317,0.00013198541825125575,10.815723215247194,0.0,-0.060659565832687695,899.9002116272758,0.29989612097795776,3.1166816243884456,736
0.12000000000000001,-0.03306943911149973,5.688280608307746e-08,0.0,1.0563048268963371e-05,1.215727603166565,0.0,-0.29281795530967847,8.187850622128347e-07,-0.33008744136015034,0.00013191898711979697,19.275379689233574,0.0,0.0225631140350539,899.9086321584832,0.09902626801382797,-0.07515588789631433,736
0.06,-0.0061360251688912185,1.2458562658667427e-09,0.001859966888749664,2.9372261201032757e-06,0.8962324441680494,0.0,-0.34332522697822665,1.24101082391319e-07,-0.016141390798434026,0.00014656909936273154,10.819119621320874,0.0,0.009420217073593692,900.0454992590385,0.32906205831145774,3.2855529158873975,737
0.12000000000000001,-0.03342572735952969,6.313634782937789e-08,0.0,1.1738648129977491e-05,1.2354705080644521,0.0,-0.29841289800234505,9.368640637386194e-07,-0.33029879348676455,0.000146939233294813,19.281247516616737,0.0,0.05448269858499128,900.0764440450414,0.10306878055882349,0.19510490129735097,737
0.06,-0.006115224910914666,1.310324916133671e-09,0.0018754323218824866,3.0660851946251455e-06,0.8898090296427714,0.0,-0.34222683979477453,1.3050383040879306e-07,-0.014986644165186823,0.00015299007854605826,10.817351497643894,0.0,-0.03612189344838454,899.9698667094009,0.2270392634991827,3.347594111089042,738
0.12000000000000001,-0.033238808235103036,6.591806232270175e-08,0.0,1.224465776505923e-05,1.2245018492211912,0.0,-0.2954900917873345,9.621290494745435e-07,-0.3303057359689924,0.0001529474012757877,19.277953445058863,0.0,-0.030676407560182896,899.9778815058096,0.10951498750726107,0.09396687721337343,738
0.06,-0.0061257027565035874,1.4379027243905155e-09,0.0018676957830042955,3.3743493847993022e-06,0.8930393935898238,0.0,-0.34278036962870884,1.431505836782643e-07,-0.015565889082170457,0.0001683578959186561,10.818240731300431,0.0,0.04373327933814695,900.0079048874848,0.28847382373573965,3.515371279334568,739
0.12000000000000001,-0.0333369065439821,7.257765065056747e-08,0.0,1.3475857898903598e-05,1.2316708622593673,0.0,-0.2969755118207146,1.0706856250668241e-06,-0.3300003797324608,0.0001683620764014675,19.280183408455553,0.0,0.08760747883654785,900.0542838363298,-0.00486956548327773,0.022583907538357977,739
0.06,-0.0061116574436817,1.7211151688749768e-09,0.0018781764006516625,4.013400890734431e-06,0.8887011028501881,0.0,-0.34203837605466336,1.7120625889954374e-07,-0.01478544493362121,0.00020020078176297078,10.817046498036891,0.0,-0.07606548840287744,899.9568219649185,0.2867008536696146,3.831103804204163,740
0.12000000000000001,-0.03320647364326668,8.629174520086202e-08,0.0,1.6026433130811313e-05,1.2225410688389786,0.0,-0.29498797257927234,1.2556880935831536e-06,-0.3303184985094743,0.0002002521372166594,19.277361323206062,0.0,0.007232998883331898,899.9597599329152,0.04887104982234694,0.07950033070070245,740
0.06,-0.006115345911213852,2.0021923017504953e-09,0.001875516866490776,4.667526321000537e-06,0.8898327995376931,0.0,-0.34223337527859543,1.989958204757079e-07,-0.014986747516655644,0.00023277763787042725,10.817358041760723,0.0,0.06365249112651761,899.9701466427136,0.27528264201572766,4.128551008908767,741
0.12000000000000001,-0.033231143141097645,1.002594526194079e-07,0.0,1.863946107416581e-05,1.220986979774299,0.0,-0.29547244911229775,1.4563529994051318e-06,-0.33094410293556675,0.0002330477998333475,19.276732166826555,0.0,0.11867866005732582,899.9205093700044,0.06253325895774356,0.15525305122750094,741
0.06,-0.006135887101903426,2.3635067953180436e-09,0.0018603470724386237,5.5376177012789185e-06,0.8961680582493443,0.0,-0.34331817005372667,2.3463222851225756e-07,-0.016123198021873515,0.0002760821874887633,10.819101900533514,0.0,0.0721679049957537,900.0447421681055,0.2216515230725176,4.49155754833102,742
0.12000000000000001,-0.03342549087328327,1.1908121869452475e-07,0.0,2.2113342009966175e-05,1.2359075064157157,0.0,-0.29839333079933933,1.7683029231725336e-06,-0.3301932328944704,0.00027663853008538336,19.281404198560185,0.0,0.025985031592336748,900.0843345353524,-0.004089228969053265,0.20448514838454107,742
0.06,-0.00612966287769474,2.6795032448700127e-09,0.0018650603746685579,6.253873990225145e-06,0.8942381674632394,0.0,-0.3429897071019088,2.657590132242314e-07,-0.015774077560995088,0.00031171066060983136,10.818570703041356,0.0,-0.012854572692998993,900.0220194108721,0.24312779879931623,4.772856403076733,743
0.12000000000000001,-0.03337164904155194,1.345365574436265e-07,0.0,2.4958367760063993e-05,1.2335174066753485,0.0,-0.2975240987940003,1.9906098168974184e-06,-0.33002820716819276,0.00031180757002232675,19.28072860070364,0.0,0.10654151374331786,900.0694220171911,0.031881472935772225,0.09206580074764038,743
0.06,-0.00613799039531935,2.9101706513510013e-09,0.0018589153420931874,6.8030313000733145e-06,0.8968075483121076,0.0,-0.34342925698383336,2.884266387548556e-07,-0.01623511840060904,0.0003390125564445219,10.819277911715067,0.0,-0.027373989925865448,900.0522704142741,0.24618790157597814,4.977052460549386,744
0.12000000000000001,-0.033445774297738526,1.4633971654934788e-07,0.0,2.7140211356524446e-05,1.2376329223239964,0.0,-0.29869394243841885,2.1791890596854653e-06,-0.33007548819094934,0.0003388280582633323,19.28195178832823,0.0,-0.029813634844006176,900.1044275900471,0.1236462716947217,0.03920102208333373,744
0.06,-0.006090716269136114,3.2856138546310614e-09,0.0018939873311002255,7.5445091916037654e-06,0.8822263438530733,0.0,-0.34093096480666396,3.253676232414083e-07,-0.013617554129016517,0.0003758587222153611,10.815263899094765,0.0,-0.007082483992714475,899.8805596283283,0.26390175622909035,5.240682102774547,745
0.12000000000000001,-0.03302398361139462,1.623948355933996e-07,0.0,3.009560123601318e-05,1.2140060187944357,0.0,-0.29207824399398297,2.3313652642899144e-06,-0.3298792440990892,0.000375836038213034,19.274915017163607,0.0,-0.06586882611785372,899.9013340167277,0.057039991040040025,0.04071023422076998,745
0.06,-0.006106542440674068,3.7791982745747615e-09,0.0018824573463683634,8.700926876770154e-06,0.8870859691623743,0.0,-0.3417683517480463,3.7368040560881534e-07,-0.014484008823677778,0.0004332752351247064,10.816601854787141,0.0,0.005357705457514303,899.9377975624122,0.20713295096401277,5.623327135388972,746
